x1,x2,x3,x4,x5,y
7.694510023235891,3.0948485217582533,-181.316394875358,-0.5337856809370646,7.0772071825795235,9.20181158609458
5.314472982651257,2.5014944167148045,-174.41075688046203,-0.628370627925403,0.948289802452163,9.101765650795485
9.332459466820453,4.411729308138609,-308.09792605170486,1.3203699610739141,5.425741002284789,16.091266818929746
13.641350331011285,6.273440713620669,-452.4476532511861,-0.3712067827933471,1.989158544714192,23.59998280208602
6.889221491044292,3.2074512517063987,-237.71739618877234,0.8767019461111473,3.0416213779451726,12.434972038395946
5.458457165230762,2.5586839277342364,-176.45116231081843,-1.3547418631930421,2.4644801383854924,9.20671471518414
7.991569717314418,3.221152896918977,-202.84856546397805,0.2078328934700582,5.832503961039365,10.372175132220342
4.33985249642636,1.596582291442287,-72.2738233722509,1.0006298021540336,4.603781414824657,3.526503390233051
6.734113105706308,2.100543149686635,-83.80700006986646,0.6134621659363921,2.9781457500030575,3.905746668596157
7.555006532682776,3.530945785545855,-241.01164580700276,1.0024844480604085,6.812815213129973,12.535891461478796
6.539290286634926,3.019417510476805,-216.0078021760971,-0.7553394283282177,4.219868928494268,11.284850958875364
6.393241839533688,2.7367663613490145,-181.5376342434508,0.5337755057885796,1.8948825632308646,9.381552419139473
11.620237264736526,4.790315192027465,-298.755926968008,0.8961574553739224,1.8928886843778348,15.314267262875203
2.2008900575372783,0.6890119137607651,-34.650608109636465,1.80077319670388,5.57902412364524,1.6669242018404145
0.8185177471057601,0.38150020792224115,-21.6286400763701,-0.04757046946361561,3.2190325038801624,1.1135706844758873
3.3608186156786934,1.4439178014324576,-82.30337078458331,-1.2354193117976944,5.32728326436248,4.193761994984495
3.00924946608697,1.2723606065930588,-83.84840636944199,0.5556114679167404,6.493663641760915,4.326620327633636
4.226198070917856,1.7710964797078355,-132.55305935066696,0.03592107574188125,6.450122393779243,6.897253050992124
4.549854794816077,2.1440847822773783,-173.1805117898813,-1.5440660214557975,2.170582593914412,9.103973476572701
5.4548189000303795,2.4848726230594824,-179.2406022163499,0.47086024936746995,4.068207261114129,9.356551868813447
13.793858270784334,6.433577137812865,-462.3689985394512,0.5350020011606269,3.701066833685074,24.146531938246152
6.8097493731514405,2.7935674646291977,-181.07112521881845,1.1102840498433117,3.5268283592608394,9.315275877063824
2.1383881307619292,0.6098378308621727,-6.321778984725306,0.6966734533270451,4.361649562536656,0.11620599284119537
7.127313804182375,3.1899798281830254,-197.85565038540875,1.0023578570957763,1.6207326606173569,10.200376358734625
10.036323030143361,4.708884571322757,-350.2455167549466,-0.6852656997545561,3.508419804127449,18.345789597772878
4.227999310210122,1.9490325943600615,-142.18248609325136,2.1049688022934134,8.959966488467133,7.417261081184108
2.516671912428958,1.0020305825746685,-62.702298983084525,-0.04150144073041394,5.753060388148649,3.1961428118138935
5.887999722923737,2.711736584522251,-185.03679341117186,-0.5968596670469821,1.4445538288084767,9.612313881135265
6.850268027592582,3.057788291558739,-199.83571307742892,0.2230721655764561,5.303322184899946,10.355763711294394
7.128350914990351,3.231211380380846,-219.28496330592796,-1.27742041837621,10.447984899092992,11.368088253500279
9.190461395372077,4.292442011675408,-285.6474142964652,-0.7949008225032899,3.5661744907043276,14.883754721898587
10.44714054224266,4.374061135959856,-277.8901828714659,0.9371638192548458,1.8737848135238766,14.280416804675932
2.8529246132284944,1.094741858485653,-63.79827487713471,-0.9369970621543421,4.757366703858632,3.2217332681877435
11.179354272447663,5.2734326360378825,-372.66045332298177,-1.7893685333400864,6.4409106437757035,19.443913577482387
6.3901448732428285,1.9867647548928729,-73.2921597234998,1.411693132970196,2.4530964293380078,3.36874451613333
4.942667206431425,1.4994186866848431,-45.89563048358834,1.3983112065065524,5.178339608070507,2.02425117431244
7.4018804863518435,3.3656671803652296,-238.38070637030302,-2.2837443156599475,3.029199292278222,12.400146769015821
5.333990716662839,1.9115951317288213,-71.08404920155228,0.5979224831986895,3.8825574181745997,3.35721519042535
9.32050451831195,3.8861661934291605,-234.76357343239195,0.6050287480832389,5.313467192398872,12.011400591382355
7.779040062273996,3.155981449396539,-178.4137742537559,0.5470982495963209,7.074990050481807,9.04612625338675
6.645195700175069,3.0827980865375,-222.4712004461084,0.4591140104520509,2.1075013684621076,11.632927723835143
2.0983883449379084,0.9617769569591346,-72.83747400621127,1.8749677290727917,1.9959044295010004,3.807129600728775
2.874943224123369,1.2591438438165925,-73.0384595562822,-0.13305672931427787,2.649232228839891,3.7153964220870037
5.93873899174063,2.663174798462249,-157.42118953808546,0.48954606324013256,5.678951417034733,8.11428533615847
6.271737488721003,2.775185030337824,-184.24562574835693,-0.2655370123788845,3.2796749335578674,9.550107693360756
7.944226274905846,3.7818469126069414,-277.4504608149107,-0.4464550382777159,2.4854720479900174,14.536269581647073
5.599155105196958,2.6226294761513103,-190.1218201127156,0.307135971258276,2.019035241461786,9.932654986601088
5.2915978078335355,2.4729419513089845,-177.30288007024714,1.2912473076511675,9.100307722814055,9.273236354085578
7.1888697373660735,3.21047834294943,-205.16144580890128,2.402797889739415,6.436155621619931,10.605645599204369
10.553324809770425,4.9973796687667855,-364.3460138138425,-0.3060439615250086,1.3309000331882423,19.065304110374694
4.487994104414445,1.8727188644755608,-98.5798923675788,-0.40670274535488177,2.8967816194981784,4.97246618524675
4.216301046543434,1.960129168991961,-131.24391243891418,0.834619419212386,7.260956586502674,6.8391658791944625
6.951768484691408,2.7763007722166257,-181.65938881107036,-1.3090498738098935,1.8714300957260976,9.306581661256272
4.741283004861617,1.8816285126695416,-112.07636561038163,-0.3165340019419668,6.598279068508063,5.714685056991031
13.643960675966717,6.101827842348091,-424.58988400353456,1.4930238457710538,8.780539596588637,22.063189453348414
4.086090536197887,1.9289510494132787,-143.0294951204245,-1.8305523704903983,2.4421252766602706,7.483556470173382
7.787503655591719,3.6812025236088637,-264.92546660474227,-1.4649985217144537,7.984244680979774,13.877551227943496
7.356851212529251,3.4499359665246514,-242.27944290519966,-1.7575196614619442,2.0708990991805245,12.629301717082043
6.947353958397549,3.1811203574278446,-212.69102360738333,0.5333002868414662,4.696973473487281,11.039717040985028
3.4412907386191165,1.4123518515464426,-94.6710951066902,1.3224197150142076,3.246940364205387,4.871839034853626
10.306222182406005,4.6077595911496125,-320.49935566388484,-0.10642395747243308,3.931960775650173,16.65447742611816
6.618956918095337,2.6806929128797514,-158.58878960935945,-0.5716562528976998,5.356124463649152,8.089270588961973
3.355220673820937,1.5567919391277938,-105.31773824368696,0.2532392452838346,4.101349596041353,5.493110456348742
7.765952308090239,3.434937805995292,-225.10423745374592,0.5886441274551114,4.6700102244473705,11.62615921558595
9.477311464541469,4.479073841791622,-336.5829643316688,-0.25117867695872687,4.183387801538752,17.6469955845795
15.631856580064436,7.38886579733963,-541.0883001621678,0.39559794894919315,2.583182774399075,28.307009596866784
6.310033950376443,2.468246263741122,-149.5901930411984,0.0502881844177712,6.092593973804817,7.620614371227444
3.788434447711289,1.7182096102387867,-104.60653418868709,-1.4500355015875663,1.0251015388438094,5.398061432652562
5.241755673356886,2.2206267368986032,-135.66640805072808,-2.0281628180261646,3.933862507350494,6.937057794668783
2.897849494594579,1.236737627514389,-93.38709248697131,1.9225080976112001,4.380757540333838,4.872930804085787
1.7504823913820653,0.793727422417766,-57.87261837490432,-0.07297263049126995,5.80353530060923,3.0387748470142073
11.781509932155343,5.552898884852501,-414.5256086640656,0.7623862376598615,2.1108258874434407,21.740475151027983
2.0341875845104833,0.7368411916672516,-55.21012946365604,-0.33416708629489966,3.4773800618251456,2.8407985562802898
3.6987357702128367,1.7186115618460935,-123.25178837493897,-1.6220466058922804,1.9268722295755032,6.443397751267106
3.0030732626357715,0.5547844515713964,39.99675795204578,1.4204219795966693,1.3519860657527667,-2.5588566593839825
7.665798361586148,3.561708364485741,-243.7211146666258,0.6818587955629437,6.5290090508520215,12.694950891281922
5.597911693972676,2.5601478862599043,-177.29787551296627,-1.1306653266266475,3.3320118876535245,9.2252255600994
6.884436438706124,3.248539305791861,-233.2409386175094,-1.0939551175865139,2.7259797056537765,12.178123296836494
8.40074144020236,3.941753801819273,-296.0448469310364,-1.773599888086444,0.33467508408567015,15.52085534081046
5.5323721952837035,2.4334905476796003,-169.1619482922787,-0.5767428644515976,5.963550865341461,8.777281925822912
3.4319200460110495,1.6076120637599207,-97.34156867769276,1.6019684602413213,1.114979690517674,5.02315397921349
1.9118132388661004,0.6184759301046965,-31.9740093308581,-0.5580545745815638,4.011917199699817,1.5762837463380608
3.5860082481764013,1.7017157814933093,-112.69863869131925,-1.4451581903297555,5.038263019007907,5.859539521345449
5.507471971791682,2.5531851339043627,-182.26752039973658,0.528293332542325,3.8704044494434315,9.50974232830568
5.306714733892854,2.389174354051696,-168.13953385600212,-0.02004524557435459,6.35888511413381,8.763822649755545
6.844536533930656,3.004814739156281,-203.45062633279935,-0.4645854041444692,2.175458500466526,10.54271633913731
8.168748798830952,3.590145355050629,-239.54883223339024,-0.1922915461920389,9.988698593087745,12.41292249098908
5.145860958023528,2.447108674559068,-166.99467349146062,1.2514699064626553,6.441759048426602,8.706398201199717
8.206041923014034,3.841927682811307,-268.6040220680708,0.172032138584921,2.1976136842031093,14.010477607688532
8.895786578961868,4.112338177813186,-290.89466587720165,-0.3212489825768212,8.094409400655872,15.173276928570264
6.226059221163005,2.6514645594142827,-165.57610764443425,1.1625601535498804,6.292735054011661,8.489858438572353
3.7983809113437204,1.475888958760362,-84.3635746594634,-0.24745355114321718,1.300783539365729,4.262170257509767
4.435267159817749,1.389828016733156,-53.52694087478663,0.6512586600067202,3.8605656284045162,2.4930846973807173
3.6974050932917017,1.7374373503657257,-131.07593103080166,-0.8224739916337164,8.928200859305948,6.860821752143921
5.968233395452209,2.645564503773948,-181.09761983047426,1.3021297441972424,1.0304572238889,9.410863075636566
7.021922958834955,3.104201490998493,-184.54331957198943,0.4708944144598365,4.700330818169791,9.471403837041315
11.838957135717338,5.612914781756391,-419.4299844482792,0.3264359325904197,5.4205660274313665,21.986399234016964
3.3515295240783787,1.53811129267516,-103.26173604386638,1.265864681607659,4.1151877317601615,5.35753527508404
2.4801985622117853,1.1789792691235594,-97.3136926536841,-0.28652658162310907,3.608387085967826,5.1334214839235734
2.591688151986767,1.0393967957571757,-51.08585386809129,1.1695237404856687,1.8064469139054669,2.5325026152462584
7.195914420410712,3.175933096810937,-222.65779826754002,-0.40765492448953655,1.8238476474693743,11.563294178067743
2.307716231762805,0.9932400400885665,-52.1155982704318,1.723379311110557,6.685999733095094,2.6232052915642514
4.813832361081457,2.095295282796732,-135.4086571623342,0.20329199797443362,3.482509805188199,6.990885986238177
10.000805761437542,4.476680086739604,-307.0775040044409,0.6128836586132405,7.161496042814607,15.945230260016448
4.029526335627285,1.9111786927326224,-120.03962035233394,-0.47148984466800625,2.8412324492908514,6.225326993782588
14.477487409248615,6.7876797163971965,-479.3095786158508,-0.5694315505236456,4.571220505837999,25.001524623795284
2.6806103788484053,1.0129963369429384,-71.17967227936046,-0.0176897442179942,3.364186446707034,3.6624010907468953
8.883205064481805,4.229891370740269,-310.5962624493016,0.2737679333159809,4.851904741799597,16.2773936406542
10.199474456985712,4.810726297021025,-357.97433500560396,-0.39377628143840654,5.352422041359987,18.752205009529906
4.660846567756158,1.7408301946178812,-93.11467246560412,-0.13759936614508447,4.0258282781645995,4.636905088217214
3.3887562658661246,1.430607150289645,-91.7567790156619,-1.1726107468013711,2.3128940776035263,4.713911386764298
6.842198957061835,3.2507948722521816,-222.26882200946724,-0.6094503725747075,4.156903277344145,11.587137358680096
0.7503640505133966,0.3446325287187073,-29.371225926459488,1.5719038545631707,2.5331481016387642,1.5375069375165056
9.33836199732912,4.191266228619684,-291.6396940135659,0.17047231167719953,4.119588435491835,15.143186849335299
9.323029629694677,4.417123262970269,-307.830488076496,-1.0766924110289227,2.3646620445400477,16.044782525104917
5.625075140534279,2.6541201362331988,-194.3201893637312,0.7865376520959296,8.378097751680226,10.173774354738597
7.071956586436558,3.3046623230551244,-237.96207233827275,2.1258187953391725,3.998828346764046,12.420634518752816
4.846828431552393,2.151710990860745,-139.82977170930357,1.1589234649628288,5.0133682805996695,7.233205496870994
4.206977709678045,1.7699901743433597,-90.08928864275606,-0.07671019361589446,1.941516517887006,4.537126710535823
7.9095424614504335,3.759120596753908,-275.0988995416667,0.09832718342704647,7.618342657483215,14.409002509979455
4.9529783896382975,2.1726939697506182,-139.60009517695678,1.3393312885244175,6.2588756364780656,7.212379226084124
1.8315856787951879,0.8452203402387163,-54.97176369117527,0.8231020828328588,4.293456881139157,2.84021318563381
5.194004572648503,2.3893876203434607,-158.72420172196556,-1.5248015594863142,2.9570924127203573,8.226955498555643
6.98901784715583,3.318100007189399,-237.06756066025275,0.8661219995064864,4.06306386732253,12.391517369626861
8.962801163295811,4.1343107297635475,-294.3717996836024,-1.4447165656318597,4.7913483098273515,15.32902812827398
4.612078190597934,1.9232000866465484,-102.63358927684376,0.5362530149274003,7.003134357022288,5.170718666874024
10.295450208655005,4.616899422589407,-316.0585158538141,0.32389599215521025,2.39355342867041,16.413499634719482
2.270476981279145,0.4555034062761286,20.587736464881395,-1.046623458267909,3.695487230646579,-1.382562587450186
9.07576205096363,4.309445801933837,-319.07372726263264,-2.4030607542009124,2.0553173356947623,16.705261765324583
3.5584038702808427,1.0037961261135189,-24.924728935291263,-1.571745272724774,3.8172930357313293,0.9974093479255535
3.2245811488335474,1.2039265058128485,-64.31418043764961,-0.8437629773665407,2.632409959765201,3.224857623536672
6.01716161585473,2.7630703520774387,-187.97812104303176,-0.2930999329279563,1.5843428023809962,9.764308677211693
7.531529312655794,3.1562839577946957,-183.8189490922283,-2.001595281614981,2.0553448805352246,9.379536770025833
12.820034602801698,5.884106000885771,-414.4012808618316,2.1238320123716354,5.002136184450885,21.59912613051857
4.548952909396729,2.1448832009050944,-139.13815429285302,-0.874771708082536,3.377606345771503,7.22663225663072
7.234826108056057,3.291577709607589,-234.05884963292212,0.16253246927576592,6.360546279087889,12.181816017841834
2.7276316383356267,1.1346786327789031,-70.97899800858637,-0.5900503363285814,2.032838963664452,3.644245070792207
5.010571462378438,2.3714469122743855,-162.87120572237006,-0.7152672437181222,4.03939401762661,8.479880984439756
5.066369959182422,2.4107823825551655,-171.70146811678975,-1.4428608930990154,8.92838558685644,8.979055919787909
8.256225811722924,3.428933463138379,-216.76575585558194,-0.31189478456037184,1.032349761404794,11.131381195563264
9.08371749435758,4.325028376584154,-317.0588483338919,2.220391500195108,1.6893657769492547,16.624786375183916
8.172586722579917,3.882930033282982,-274.0521110874383,-0.09354584195514243,3.628126246168387,14.313539538177665
3.2562509507796236,1.5024122947203447,-118.88973460731357,1.1806203306063958,3.210281973975872,6.248780744116839
7.911254185290743,3.708857983476056,-268.2635349559357,-0.9077893922271925,4.228626406081458,14.013849221158257
4.292664078553832,2.040579117007908,-153.5355389767413,0.6366133357019166,3.597240321986318,8.063762140540282
16.923660792422567,7.667736172233592,-536.7769559104707,-1.122374810209194,4.607524204250093,27.957775001615556
11.240574540174013,5.2883654177342585,-382.9203542018795,1.570252416716832,4.337303329554783,20.02453057097972
7.266871407739293,3.426824067716428,-254.00312156538996,0.4285375693516915,2.7507210453852764,13.317358467212424
7.459153465002297,3.1711610894556514,-194.3128925494464,0.9686025156188728,4.319313575848404,9.978398242812311
6.941366618975209,2.3206494407696665,-100.32750110811834,-0.06655587145341499,6.318300962467373,4.8245353907229545
1.9068107298571426,0.7718324354897118,-43.51187160120615,0.8393468069660182,4.276699896988889,2.208107561178829
5.44866909027692,1.736963979609775,-59.42583210117796,-0.5703533314052998,4.789598486512275,2.683986272645007
3.488106174804344,1.646328904555181,-115.6906562633717,0.11148930447197752,8.044716559140225,6.039942287705224
4.447418488529445,2.0858587827656963,-172.5379865515394,0.6705165953773033,1.2255100475942586,9.098787980326469
4.0926565227385705,1.9032020492774255,-131.61015028903938,-0.3286172184794894,4.526391968649536,6.846615239743008
4.552796569390694,2.141289333847046,-150.34955119935543,-0.33068511309184706,3.458962160486496,7.859143602929679
4.849435349106603,2.2401200829870955,-156.11271480312567,-1.0610193208827483,5.78955275527376,8.134111349669562
1.745359613359219,0.7864611652710095,-45.26614676869998,-1.7728516427410006,6.724927782946922,2.3044569200645975
12.748632716443582,5.8080238863890195,-415.5174169706701,-0.6044341852712066,3.031880896041033,21.672455735146734
6.49419417016105,3.002289584195746,-212.5739407306761,0.17609083578691032,5.051877035560115,11.08830244333717
6.563748900962263,3.121505810221235,-229.06460883831005,-0.24558185325478002,4.011079621499751,11.999823281658873
10.378737927457616,4.853649129815962,-359.50642868306085,0.45366940635976977,1.9326413618415281,18.819981760649622
4.2226207408339125,1.726028770466523,-103.23013176267406,0.3386873069615399,5.845282597764859,5.274630582005094
6.113158025284317,2.8463395407777092,-204.88732491815117,1.4020285628658715,5.366984828538896,10.691494533076884
8.590787733041644,3.9157492780199865,-259.9848119856858,-0.3421864933194116,5.334584613133806,13.481140775791081
5.251190053799599,2.3077971598703417,-154.60144775750757,0.1551273997865345,1.6767955899395277,8.015612800718511
10.405210034264357,4.840800695897297,-344.98442920649404,0.9304453088020571,4.354066430289397,18.00823934110263
3.4876769907986342,1.5905113538820186,-122.53826902141486,-0.4851196057830129,2.233215067649376,6.439806537394164
7.4418747571582475,3.4643178515878468,-235.5038907372036,-1.1287983578140175,7.888329154612408,12.244745182424234
5.1271026115140925,2.4243722419012323,-164.34138540592275,-0.5465752741894293,5.727975933963507,8.566308327415069
7.0652838249929895,2.8064513941046276,-178.73979785574636,-1.091693347668917,3.2748968205594027,9.159519644466407
2.964190318089681,1.3579842373896471,-93.90232265901489,1.6217796547257284,5.1505158460379326,4.86420034045473
4.907206437783312,2.306351141545849,-181.2340578425323,-2.256873687848033,3.4611330347826037,9.529911182866226
3.169266858769079,0.9754646697437372,-45.39797986905379,1.9785296782174873,1.6312767962464283,2.181321145488327
7.499215585092003,3.452051549829769,-233.29255044017478,-0.6337235437307099,4.6870676030753575,12.132754386593119
2.638060260340647,1.1464003249238162,-77.00276657354627,0.26575647538265346,1.6492946772089685,3.9810119269096194
4.703757916133538,1.9509028607591743,-125.98898425624229,1.17288307471379,2.703331000293191,6.4702059065576
6.899948268410117,2.887475468741804,-179.8040900125898,0.8672503402499451,6.710918526399372,9.208111547954397
6.465215066930272,2.9582346036640486,-196.04608991944247,-0.5798015169228438,2.8568331918313623,10.177456811156423
0.5798068186681711,0.24384672015559153,-17.54439240136244,-0.34576841393626784,5.952349401375878,0.9137830345739503
15.620490393742035,6.36518918859576,-411.2152259544563,-2.698862116962442,7.3519780728587,21.107470704310167
13.264760966223664,5.176497522665873,-294.6698880533301,-0.0006902507903783729,2.8217836780877,14.890649391484796
6.952083109878123,3.0643815969237718,-199.39803736454684,-0.434789606845787,4.471877863766966,10.282798249308057
11.28868945400412,4.892119396698643,-310.0496208251712,-0.653409394633396,4.176373203128502,15.980758575025538
12.623743129675946,5.851912878082623,-409.79711599329914,-1.1375821404314717,2.5272663840172007,21.36832041124612
3.4604182445926654,1.5797411634342216,-115.11169827705649,0.2671651612032933,5.307042685546245,5.996632212490889
4.52741391449913,1.5187575352444915,-74.2223927318503,-0.14277115704905313,3.5101065796023256,3.6360051325993044
7.400030575118662,3.0260650379221214,-194.3746697702532,-1.4573491756053758,5.316185961398771,9.965769323805269
1.8965572753097897,0.7496534995880287,-47.85737298866075,-0.2900622969211379,6.6967782781690035,2.4312317469260427
2.298651055806298,1.049849341962798,-79.52662136962674,1.3731383495237244,6.402121569282353,4.164907814562826
9.55503428775843,4.342680231695063,-311.302867732678,-1.0684587528208385,4.495622060683336,16.221836508293443
4.978868986853567,2.262301353906955,-165.30110042527193,-0.5529263246779097,4.690732063474278,8.62924257573618
5.124882346143814,2.2615426333109183,-164.51737822258994,1.0651509605049256,2.8929423616849523,8.56129852224677
2.63319339386847,1.1388055375845965,-79.48744410169888,0.4874431205164263,1.9438239906629577,4.108035265338868
3.735390884419676,1.7596447966946596,-120.55663621320305,0.7065015427226472,2.9792800091103033,6.280047853530805
3.5808856061008165,1.598847975585663,-114.34464536718443,-0.2884043604976221,7.525367837214199,5.9618335711115025
5.979959358367946,2.815462355417851,-192.29684685559576,0.06157577931206942,3.470006001971072,9.994553756041913
3.937492315652992,1.8397340820437613,-134.03310032289815,-0.6121222639556994,3.0922458245636495,7.005454243766797
5.792275951519042,1.9840997881570293,-93.13886945118446,0.10011594383001038,1.1817861036470467,4.52269388384559
11.825761905957167,5.25311422636093,-368.04439490434896,0.10043142709025549,8.094829644787769,19.132342360191274
3.94987404842606,1.40300462905628,-70.36943914643926,0.9859190579796069,2.9098946008566595,3.4762568714500977
6.438769223609494,2.718151394798277,-178.99599716938081,-0.9853533348841249,5.32687928981248,9.21319205486287
3.6573468466128802,1.5768559712361037,-107.09349689228459,0.4859080682729731,3.398901811774206,5.542611233220543
7.067600014828905,3.349421161791167,-243.96657842929733,-0.6151864904467982,3.4082044539622887,12.77670824325436
11.631851235171109,5.400551182720595,-379.3231831847295,0.4522004505982758,7.78203133826875,19.78533626384425
3.3078812203644112,1.5532303144031459,-114.59172503399355,0.3999062215364606,4.429445840314106,6.006053549821888
5.6026954477114845,2.0364135803772174,-98.63150468119602,-2.2438099750992135,8.998991359904508,4.849561758395953
4.4595695378109195,2.0189703896271793,-138.1295998163419,0.5877447723816949,7.200912162519625,7.164526185415324
3.3613283135109313,1.5746270030488256,-105.06888234494184,1.0724145105268417,4.518482890132214,5.442777668325164
5.16861106561522,2.3949261436120093,-179.54252004498542,-1.3469690930728035,2.585773874952424,9.404703350911685
3.8176901225566433,1.3156243461839117,-43.78268640609613,-0.44239877333994404,1.32728849309353,2.0089991804899077
8.707591431615235,4.054206587210967,-286.47923819178203,-0.7741727073486196,6.346991198850424,14.934934759846348
9.276921668582101,4.409867359491901,-315.14303645001445,0.7690344091378757,3.7361784401399682,16.487403229013438
5.403144537104724,2.478438703877348,-168.86095560968414,-0.5648605913162799,3.684754677770229,8.75719700626151
3.294184165634602,1.3834691208910181,-72.37131562141597,-1.1960815279787966,0.9442399038758923,3.667411270434502
6.699896565619568,3.050321577644203,-189.4417898672748,-0.6065428171311821,4.568152708116164,9.785064840490389
2.7517999808009264,1.2882348898768665,-98.97339914427307,-2.1369361459976814,3.87524325142513,5.191014640144183
4.197065432613565,1.9647035005971534,-137.72952874587048,-0.7492394292011247,4.269920277171116,7.194416791660403
9.277719618798526,4.189799021699653,-274.45996215767866,-1.0645148114447172,1.4053257274843685,14.211708810964733
4.361168762176946,1.9097654794955032,-118.60032866328903,0.628884483722643,5.64889558386842,6.091852149106616
4.361374521408022,1.786152412920479,-110.12159980729034,0.4977048986503338,3.199699992656346,5.623316510689446
5.389162070139073,2.5532534728526306,-171.60058292921536,1.177670270826142,8.621183786048803,8.927312537070481
6.210263680869297,2.896438172336197,-193.10438921122787,-0.9177706760984796,3.646103058560363,10.055235975118121
9.073418143785407,4.301432911271686,-308.4423146842609,-0.5212209089067366,3.487964213895238,16.13238589891087
7.128638238894887,3.1499964928217143,-215.32221812186816,-0.036122270807182194,1.9254275555044367,11.180810562639177
4.748261995163299,2.1907603999578154,-170.9782838746604,0.526013611823793,8.630990711356574,8.98035491913986
5.18003205682026,2.196427738452054,-133.17696810191015,-0.49009122143264683,2.550576028462452,6.8175079132066525
26.27760594878281,12.266399238599465,-877.8871876164736,2.036513797469945,9.267690770103217,45.85810743478081
6.221775866127371,2.4089170215079383,-132.23991745995866,1.670824356123873,6.070420266981306,6.6492166692972825
6.835268221709878,3.249469525487961,-225.74652949511545,0.5042637130228608,6.665815002550507,11.773273511867059
5.139958596394541,2.3032816625506265,-164.71680248289758,0.3097954564187295,2.5399318354500156,8.59219975081667
3.1919102560851647,1.4320722171139064,-103.45165303170252,1.2797775768645079,4.3610076420900254,5.388560387380583
7.019298824255949,3.3189594494603094,-239.21552256081847,-0.5194809307859222,4.260807934022568,12.511375447990835
9.119510787000419,4.239773250998788,-315.24825694990403,1.5088558584611895,3.1388742341078557,16.503171249287437
7.827322095188076,3.0303567563811726,-178.52342502197095,0.05278040158825911,2.6854230854567716,9.05446212027524
4.7158221737277035,2.2305635325033877,-170.3830234367202,0.2235151297159303,3.6664335605289002,8.924009283910854
9.22358714023436,4.307160403452485,-316.80415581577824,-2.22543740655324,9.37384664371589,16.568275176820215
6.692895979149239,2.6881354313211956,-154.86152505323344,0.09834509881204792,5.75518169885492,7.8717201845665565
9.002171790794316,4.258611152916674,-298.77092064069825,0.8896900651675299,4.6025139382674105,15.58742349809133
9.839520967075389,4.627140641041847,-332.1838515143226,-0.7380524750200224,7.7955338230091495,17.38281202568354
13.608368874899037,6.071988484395828,-421.7234329097923,-0.6398916991838961,6.447566760376095,21.920448362616646
5.57693392365206,2.3570640160696392,-158.51035882253575,-0.01610537983480661,0.8940829502755312,8.171542458742985
5.5476015895545565,2.612193268745397,-177.9844469049616,-0.9303110618028086,4.276518023833394,9.260835060576836
6.314263273300319,2.999172536926393,-196.84296277065516,0.9411554129856368,5.507161382681968,10.23334826495573
10.071410807417752,4.447586268863327,-286.01320087918367,0.8174811307389431,5.005293946930906,14.779767127453582
6.813447216206971,3.010938901973092,-229.39880953313394,2.323315011608341,1.5484167863908525,11.982677331823268
4.352283026608174,1.492963708678005,-58.8080020023,-3.098363970654284,2.016037175886926,2.801380101975042
6.240043096520199,2.97114450282605,-214.50662636260773,0.8914621221796483,4.255274166027566,11.209195405730028
1.9685452888125405,0.9349591029004568,-67.95396184695028,-1.0620911593211189,1.5559641930341748,3.5622589595456686
5.933897644742791,2.3918554112562935,-149.05196584244834,0.5001988160088422,6.110226826406966,7.623940819594406
3.4315685803247344,1.5801700794541509,-102.85168849679607,1.039945422652167,5.6255767847709945,5.305808201575449
6.926935567191845,3.2332820216560094,-229.70937010593556,-0.4204425250295632,2.5074271717186254,11.983597245236824
5.651203668557983,2.406314421607835,-150.6210786853503,-0.7315223284384703,1.0277010565382223,7.752883159755946
7.742067106790489,3.655687025435193,-253.12180169011734,0.973359111701982,2.7659105242074746,13.201606920804519
3.280969814622326,1.1570214385660906,-52.20713325060545,0.19310049083952427,3.6917363782071817,2.513425602675423
1.9441967725286469,0.9241501568887253,-62.296041875734055,0.9477859939480903,3.048343418085795,3.261008844338148
8.348646161611041,3.8714200071498315,-273.85123774300126,0.6311876084518903,4.280408255019181,14.279056917206674
6.120589094633454,2.7611649764482995,-186.05281627448767,0.6268277196429152,3.3910227785361644,9.662110556414467
6.086779835221527,2.771596062771388,-195.45437581068538,-1.184576732076418,2.5500003292575566,10.178364081247375
6.899339694037921,3.2587941616026885,-238.3337724755454,-0.4266654037633062,1.9442696193939102,12.484397870503777
3.041713582861498,1.431852344663242,-100.76168584867777,-0.9993821514461606,4.65574786587149,5.250625757922607
4.210932864138595,1.9256605522257522,-138.967256301689,-1.2288823514577818,2.6957603615902266,7.243830226897295
12.312271124731568,5.101689933563907,-310.03854690699194,2.0529485616721694,3.984504334300642,15.852982986405397
13.523820155722156,6.172527081896836,-421.17960450315263,-1.4237886545062435,4.180139873811036,21.894807485781232
2.1175838759762464,0.9232571690791329,-57.34724240131613,0.6305817724705257,1.836746216877176,2.958733035413217
12.093742721470115,5.638898042051733,-385.12779044640774,0.3620027311447878,7.77464059265502,20.035857028143255
11.59649043971749,5.4416997401674445,-379.62640925168176,0.5539910433158375,3.1338319769511855,19.809427039105564
3.1114043252204526,1.4739925856720506,-100.57766617678992,0.3263332748417963,3.783086709850642,5.249918043156966
2.436741890480273,1.0241859147902312,-61.057194927173725,0.3504639296232872,3.413010199418755,3.1089272820246756
3.200639557155125,1.2539577867908032,-66.54685791120679,-1.0046867633787242,1.5591846769145392,3.3455248567171827
